link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1048, 451, '0')",0,,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4
"(529, 532, '0')",0,,455.4,466.0,283.8,253.6,180.3,175.0,170.0,159.8,145.2,137.5,145.2,89.5,116.3,110.1,108.1,100.3,91.5,132.0,107.1,97.1
"(519, 522, '0')",0,,304.2,485.9,307.2,371.5,216.8,274.3,285.4,279.0,245.9,232.5,245.9,69.3,133.3,117.7,114.4,105.6,86.7,175.1,126.6,108.0
"(498, 501, '0')",1,2332.5,2586.6,2629.3,1989.4,2388.3,1821.3,2363.4,2492.1,2548.6,2459.8,2488.4,2459.8,2315.5,2526.1,2515.3,2503.9,2460.3,2145.6,2586.8,2540.8,2391.7
"(348, 350, '0')",0,,567.5,797.8,718.5,777.7,785.2,771.8,748.8,734.6,731.7,726.8,731.7,1023.1,1048.5,1018.5,986.6,962.4,943.4,994.5,977.6,948.9
"(110, 131, '0')",0,,1047.3,1175.5,995.8,974.3,916.8,905.0,897.2,895.9,897.2,895.0,897.2,769.8,848.9,833.6,794.3,749.3,651.4,862.6,795.3,730.9
"(287, 131, '0')",0,,1051.1,1306.9,1289.9,1301.1,1172.5,1280.7,1383.1,1389.1,1297.5,1309.1,1297.5,1128.4,1172.6,1192.4,1246.7,1299.9,1268.3,1209.7,1278.0,1323.6
"(110, 106, '0')",0,,1773.2,2048.5,1602.1,1805.5,1600.1,1819.3,1961.3,2041.7,2024.0,2050.0,2024.0,1810.8,1932.4,1918.1,1837.9,1793.0,1715.7,1981.5,1855.1,1780.6
"(32, 106, '0')",0,,1016.8,2399.8,1309.2,1791.5,1235.7,1732.8,2119.3,2300.2,2093.1,2197.0,2093.1,1812.6,2221.0,2363.5,2431.9,2460.1,2315.9,2370.5,2555.0,2426.9
"(107, 106, '0')",0,,2024.4,2234.0,1731.9,1751.9,1537.0,1614.1,1704.1,1762.5,1731.3,1767.0,1731.3,1467.1,1597.6,1607.8,1580.8,1556.0,1477.4,1596.8,1606.7,1532.2
"(471, 473, '0')",1,2364.5,483.4,665.3,799.2,942.5,993.5,1044.9,1119.8,1176.7,1214.0,1223.7,1214.0,1199.4,1209.9,1211.6,1223.0,1216.0,1088.0,1231.6,1228.5,1206.8
"(33, 840, '0')",0,,2102.1,2084.9,1886.7,2052.2,1830.8,1945.1,1949.1,1941.0,1880.0,1878.5,1880.0,1582.4,1797.1,1771.9,1712.2,1661.2,1702.8,1828.2,1709.4,1680.6
"(839, 840, '0')",0,,2082.6,2120.6,1729.0,1891.5,1584.3,1740.6,1795.5,1767.5,1694.5,1696.6,1694.5,1351.2,1558.1,1529.1,1492.0,1445.9,1452.5,1569.5,1487.9,1440.5
"(853, 840, '0')",0,,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7
"(854, 840, '0')",0,,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8
"(33, 209, '0')",0,,2219.1,2238.8,1821.2,1991.0,1665.4,1831.1,1860.2,1827.7,1743.3,1744.2,1743.3,1377.7,1608.5,1579.7,1540.8,1494.3,1499.5,1624.5,1536.4,1487.1
"(222, 209, '0')",0,,2437.9,2486.5,2061.7,2220.9,1912.2,2035.7,2017.4,1990.5,1914.0,1902.5,1914.0,1591.0,1862.1,1821.9,1761.6,1701.9,1724.2,1907.3,1759.8,1722.1
"(542, 209, '0')",0,,731.5,1490.2,1308.0,1481.8,1256.0,1450.9,1600.4,1610.1,1485.2,1491.9,1485.2,941.0,1191.1,1182.1,1170.2,1162.2,1126.5,1287.5,1211.7,1190.1
"(34, 1305, '0')",0,,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
"(1304, 1305, '0')",0,,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9
"(34, 893, '0')",0,,2162.3,2164.5,1821.7,1902.3,1600.2,1803.6,1898.8,1945.6,1921.5,1928.5,1921.5,1699.2,1892.1,1878.2,1857.5,1818.8,1720.9,1924.2,1872.9,1799.9
"(34, 1515, '0')",0,,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4
"(488, 486, '0')",1,1903.5,792.3,1555.6,2061.2,2235.7,2312.6,2538.4,2581.1,2627.4,2640.3,2627.4,2640.3,2433.2,2386.5,2396.7,2474.5,2516.3,2300.9,2484.7,2521.6,2508.7
"(464, 461, '0')",1,1861.0,1037.8,1246.2,1262.2,1468.3,1376.6,1437.6,1453.3,1477.9,1490.7,1487.7,1490.7,1295.9,1400.7,1365.1,1345.9,1313.7,1271.0,1413.7,1342.9,1307.1
"(35, 130, '0')",0,,2337.4,2557.0,1858.1,2084.6,1634.2,1916.7,2053.9,2115.5,2050.5,2044.6,2050.5,1795.6,2049.9,2021.5,2009.0,1983.4,1903.0,2133.2,2031.5,1980.3
"(35, 91, '0')",0,,2293.3,2494.3,1992.3,2648.4,2262.8,3013.1,3306.7,3455.2,3433.0,3506.2,3433.0,3800.8,3871.5,3772.0,3551.2,3475.3,3404.5,3828.0,3554.8,3442.0
"(1306, 91, '0')",0,,2184.9,2086.2,1465.8,1752.4,1395.3,1678.4,1796.6,1863.6,1801.5,1825.8,1801.5,1798.1,2000.2,1999.8,1999.9,1993.9,1896.8,2031.5,2023.0,2009.8
"(491, 493, '0')",1,1933.0,526.0,1552.6,1848.1,2092.0,2210.2,2436.5,2527.2,2564.9,2570.5,2537.2,2570.5,2317.2,2308.0,2330.2,2427.6,2504.4,2509.2,2455.2,2484.4,2530.8
"(477, 479, '0')",0,,236.1,259.1,174.6,174.8,96.2,118.8,125.6,131.8,122.7,120.6,122.7,58.8,89.1,72.2,60.7,46.0,29.7,85.0,58.2,41.4
"(36, 498, '0')",1,2080.0,2586.6,2629.3,1989.4,2388.3,1821.3,2363.4,2492.1,2548.6,2459.8,2488.4,2459.8,2315.5,2526.1,2515.3,2503.9,2460.3,2145.6,2586.8,2540.8,2391.7
"(36, 26, '0')",0,,1208.0,1294.5,1001.0,1410.1,1172.2,1422.3,1518.4,1558.0,1503.3,1516.6,1503.3,1534.3,1514.9,1550.8,1572.1,1615.9,1710.4,1525.9,1582.3,1642.5
"(36, 40, '0')",0,,1063.4,1534.4,1100.8,1354.6,1166.5,1342.7,1460.2,1536.5,1457.2,1472.9,1457.2,1323.3,1397.9,1462.3,1513.6,1550.0,1610.5,1448.5,1529.4,1581.9
"(495, 40, '0')",0,,1410.2,1593.7,1196.7,1738.8,1313.1,1838.4,2003.4,2096.3,2026.8,2063.9,2026.8,2009.5,2098.3,2120.0,2130.7,2137.0,1915.8,2109.8,2150.7,2112.2
"(483, 484, '0')",0,,480.6,566.2,404.3,383.7,274.2,279.6,286.3,285.8,257.6,255.5,257.6,182.3,204.6,202.9,194.3,184.8,184.7,210.1,194.0,183.5
"(452, 673, '0')",1,1781.0,598.0,711.0,650.4,771.7,693.9,771.3,817.3,841.9,841.7,849.5,841.7,804.3,885.4,865.5,851.9,821.6,723.4,898.0,862.4,812.3
"(37, 225, '0')",0,,1023.0,1252.0,864.3,1202.6,972.3,1184.7,1280.2,1305.8,1222.0,1213.9,1222.0,1228.4,1276.8,1325.7,1363.1,1441.7,1575.0,1351.3,1384.4,1497.4
"(1364, 225, '0')",0,,1031.7,1251.4,1140.7,1344.2,1093.2,1362.3,1464.7,1531.9,1483.8,1519.7,1483.8,1542.1,1525.7,1569.5,1611.1,1651.8,1662.6,1513.0,1630.6,1650.2
"(37, 97, '0')",0,,958.2,1273.4,970.4,1234.3,965.3,1284.8,1399.9,1470.7,1394.8,1422.6,1394.8,1409.3,1416.4,1461.3,1502.1,1541.9,1558.7,1434.1,1523.7,1544.0
"(37, 247, '0')",1,2206.0,1668.2,1987.0,1775.8,2152.6,1972.3,2155.5,2179.6,2172.5,2140.2,2144.9,2140.2,1993.0,2071.0,2075.8,2096.1,2108.5,2048.1,2103.2,2107.7,2113.4
"(245, 247, '0')",1,1419.5,3938.5,3666.0,3582.2,3282.1,3128.2,3013.9,2940.5,2884.1,2858.5,2850.6,2858.5,2786.3,2824.8,2784.0,2743.6,2688.1,2613.2,2815.9,2732.5,2664.0
"(119, 216, '0')",0,,419.9,598.5,374.1,424.0,315.6,376.7,440.7,481.4,446.2,462.3,446.2,287.3,392.6,430.8,447.7,450.0,326.4,473.6,491.2,427.6
"(46, 216, '0')",0,,2040.9,2176.5,1982.3,2038.8,1845.1,1927.2,1965.8,1971.6,1880.2,1897.6,1880.2,1800.8,1903.2,1939.0,2016.1,2067.9,1825.3,1954.6,2068.5,2070.7
"(119, 118, '0')",0,,1436.3,2172.4,1113.3,1405.8,1010.5,1338.8,1697.1,1891.1,1764.7,1866.2,1764.7,1526.1,1839.4,1937.8,1961.2,1967.7,1780.4,1898.5,2051.4,1923.2
"(124, 118, '0')",0,,1945.9,2599.3,1871.7,2329.7,1951.5,2392.5,2748.7,2909.4,2813.6,2893.6,2813.6,2751.3,2978.6,2961.6,2873.7,2781.9,2684.9,3038.1,2914.0,2738.6
"(555, 118, '0')",0,,2219.4,2666.8,2397.6,2586.7,2326.6,2611.1,2686.2,2699.3,2691.8,2703.9,2691.8,2509.2,2635.5,2556.7,2435.3,2341.6,2324.0,2626.7,2415.8,2297.9
"(24, 446, '0')",0,,1104.0,2180.6,1981.7,2207.0,2079.1,2085.3,2057.7,2003.3,1943.2,1926.3,1943.2,1087.0,1421.1,1497.4,1570.2,1624.7,1651.2,1493.1,1614.1,1663.7
"(38, 39, '0')",1,1908.5,1056.0,1223.5,1077.2,1359.4,1244.7,1331.9,1376.0,1386.4,1370.0,1378.5,1370.0,1263.3,1373.8,1372.2,1367.9,1338.6,1252.6,1395.0,1366.7,1322.2
"(424, 381, '0')",0,,174.2,1221.4,1165.2,1428.3,1401.7,1474.4,1498.6,1476.2,1449.3,1448.3,1449.3,1536.7,1596.5,1595.5,1610.1,1626.7,1586.2,1601.6,1621.5,1630.5
"(618, 620, '0')",1,1550.0,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6
"(417, 419, '0')",0,,712.6,799.6,785.7,1205.1,1242.8,1390.1,1431.8,1431.6,1422.7,1426.8,1422.7,1836.2,1958.2,1947.9,1941.8,1924.0,1856.6,1992.9,1953.2,1920.4
"(39, 444, '0')",1,1908.5,1056.0,1223.5,1077.2,1359.4,1244.7,1331.9,1376.0,1386.4,1370.0,1378.5,1370.0,1263.3,1373.8,1372.2,1367.9,1338.6,1252.6,1395.0,1366.7,1322.2
"(447, 444, '0')",0,,1277.9,2171.3,2006.5,2231.4,2058.4,2172.5,2192.6,2164.3,2084.2,2087.2,2084.2,1497.3,1764.4,1874.0,1956.3,2037.4,2116.2,1790.8,1992.0,2078.6
"(448, 444, '0')",0,,946.3,1966.6,986.9,1799.9,1274.0,1976.4,2279.8,2390.3,2304.5,2400.8,2304.5,2548.0,2386.7,2379.6,2377.0,2362.9,2068.8,2194.3,2397.1,2279.5
"(40, 36, '0')",0,,1410.2,1593.7,1196.7,1738.8,1313.1,1838.4,2003.4,2096.3,2026.8,2063.9,2026.8,2009.5,2098.3,2120.0,2130.7,2137.0,1915.8,2109.8,2150.7,2112.2
"(497, 36, '0')",0,,2489.5,2591.2,1924.1,2180.0,1881.6,2005.3,2067.4,2076.1,1998.6,1991.3,1998.6,1754.4,1924.1,1947.1,1956.7,1947.2,1992.0,2017.3,1978.2,1959.8
"(97, 36, '0')",0,,958.2,1273.4,970.4,1234.3,965.3,1284.8,1399.9,1470.7,1394.8,1422.6,1394.8,1409.3,1416.4,1461.3,1502.1,1541.9,1558.7,1434.1,1523.7,1544.0
"(40, 495, '0')",0,,1063.4,1534.4,1100.8,1354.6,1166.5,1342.7,1460.2,1536.5,1457.2,1472.9,1457.2,1323.3,1397.9,1462.3,1513.6,1550.0,1610.5,1448.5,1529.4,1581.9
"(224, 495, '0')",0,,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7
"(909, 495, '0')",0,,759.4,1209.5,1020.5,1377.3,1208.1,1494.7,1665.4,1799.4,1802.3,1830.8,1802.3,1837.2,1825.1,1877.1,1915.3,1977.4,2024.7,1797.3,1938.4,1988.8
"(939, 495, '0')",0,,589.7,890.2,552.8,786.4,616.1,863.2,1029.3,1127.2,1075.1,1107.2,1075.1,1067.3,1068.6,1152.3,1209.1,1291.7,1381.5,1061.8,1228.7,1329.9
"(657, 652, '0')",0,,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7
"(392, 393, '0')",0,,258.0,708.5,874.8,852.3,745.9,842.5,817.7,793.8,770.9,754.6,770.9,646.9,643.0,649.4,649.3,650.8,609.3,651.7,655.8,651.2
"(21, 187, '0')",0,,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7
"(624, 621, '0')",1,1711.0,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7
"(288, 133, '0')",1,1711.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0
"(43, 179, '0')",0,,4684.8,3740.3,4548.6,3975.7,4415.6,3838.9,3569.1,3457.8,3511.5,3421.3,3511.5,3139.4,3368.2,3360.7,3332.6,3343.5,3757.0,3532.4,3314.0,3434.0
"(320, 179, '0')",0,,1249.1,2193.6,1385.3,1958.3,1518.3,2095.0,2364.8,2476.1,2422.4,2512.6,2422.4,2794.6,2565.7,2573.2,2601.3,2590.5,2176.9,2401.6,2619.9,2500.0
"(649, 654, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(44, 177, '0')",1,3224.0,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9
"(654, 603, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(601, 603, '0')",0,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
"(45, 214, '0')",1,2349.2,3542.9,4286.2,3887.4,3946.8,3591.9,3758.3,3883.8,3888.2,3756.4,3767.6,3756.4,3225.3,3436.5,3443.2,3434.5,3432.0,3364.9,3547.5,3487.3,3463.7
"(295, 299, '0')",0,,1054.9,2335.9,2187.0,2375.4,2297.2,2330.6,2308.1,2253.8,2189.7,2180.2,2189.7,1321.8,1580.5,1656.4,1715.2,1749.0,1672.5,1618.7,1745.1,1766.0
"(47, 150, '0')",1,2607.0,2067.8,3706.6,2599.2,3092.6,2408.2,3013.5,3502.4,3689.3,3390.6,3506.1,3390.6,2941.0,3393.6,3555.9,3678.5,3760.0,3584.3,3580.2,3833.0,3750.5
"(312, 320, '0')",0,,1249.1,2193.6,1385.3,1958.3,1518.3,2095.0,2364.8,2476.1,2422.4,2512.6,2422.4,2794.6,2565.7,2573.2,2601.3,2590.5,2176.9,2401.6,2619.9,2500.0
"(324, 307, '0')",0,,1049.9,961.2,926.9,908.2,882.0,844.3,827.3,817.7,816.3,815.1,816.3,809.4,816.4,816.8,824.3,832.6,811.6,823.2,827.4,831.6
"(49, 146, '0')",1,766.0,2926.3,3970.4,3155.9,3603.1,3015.4,3538.8,3918.6,4067.9,3850.1,3948.6,3850.1,3657.1,4064.8,4142.5,4219.1,4237.4,3851.1,4237.8,4360.0,4173.2
"(326, 328, '0')",0,,848.7,861.3,770.2,670.5,619.1,625.0,602.6,581.0,570.7,566.3,570.7,537.4,555.0,543.6,534.4,523.5,507.2,562.2,533.3,518.5
"(208, 68, '0')",0,,387.1,1094.6,610.1,697.4,456.7,534.3,516.8,479.6,431.1,416.9,431.1,350.4,449.1,439.3,422.6,399.4,416.2,537.7,425.1,399.4
"(1, 68, '0')",0,,1270.5,1976.0,2165.0,2061.5,2187.1,2165.1,2187.6,2237.1,2297.4,2308.5,2297.4,1887.4,1938.4,1936.3,1900.6,1876.9,1769.4,1846.4,1893.6,1850.1
"(50, 219, '0')",0,,2067.8,3706.6,2599.2,3092.6,2408.2,3013.5,3502.4,3689.3,3390.6,3506.1,3390.6,2941.0,3393.6,3555.9,3678.5,3760.0,3584.3,3580.2,3833.0,3750.5
"(68, 303, '0')",1,837.0,1657.6,3070.7,2775.0,2759.0,2643.9,2699.4,2704.4,2716.7,2728.5,2725.4,2728.5,2237.8,2387.5,2375.6,2323.1,2276.2,2185.7,2384.0,2318.8,2249.5
"(77, 303, '0')",1,1487.0,2934.5,2765.3,2742.7,2719.8,2572.7,2595.8,2561.7,2529.9,2493.1,2478.6,2493.1,2424.1,2424.5,2400.8,2394.2,2383.5,2332.2,2442.1,2396.5,2377.9
"(51, 64, '0')",1,1311.5,1513.5,2428.2,1727.0,1951.0,1592.8,1860.0,2115.5,2216.4,2072.4,2131.9,2072.4,1642.3,1819.7,1871.9,1925.9,1922.0,1672.7,1904.7,1998.7,1892.1
"(147, 64, '0')",1,1926.5,554.3,1278.5,872.2,1141.6,815.5,1153.5,1386.9,1473.0,1318.3,1374.2,1318.3,1298.7,1573.9,1683.9,1752.6,1838.0,1911.5,1675.5,1834.3,1858.3
"(52, 12, '0')",0,,2934.5,2765.3,2742.7,2719.8,2572.7,2595.8,2561.7,2529.9,2493.1,2478.6,2493.1,2424.1,2424.5,2400.8,2394.2,2383.5,2332.2,2442.1,2396.5,2377.9
"(65, 293, '0')",0,,675.5,977.1,1065.0,994.3,922.9,910.3,842.0,803.4,778.3,758.2,778.3,653.0,650.7,655.3,652.9,653.2,658.2,652.3,652.3,653.7
"(13, 2, '0')",0,,1386.8,2522.5,1467.4,1995.4,1598.9,2019.7,2188.5,2300.8,2311.9,2350.0,2311.9,2317.6,2430.1,2410.2,2379.4,2349.2,2388.2,2391.1,2353.5,2351.4
"(1089, 1088, '0')",0,,1974.4,1211.9,1159.1,1068.9,936.6,941.3,893.7,871.4,854.4,842.7,854.4,1424.2,1280.5,1258.7,1237.0,1219.2,1323.7,1320.8,1224.3,1221.1
"(1062, 1088, '0')",0,,440.2,2480.2,2414.0,2581.0,2685.4,2688.0,2751.0,2809.8,2838.6,2859.6,2838.6,1736.0,2045.9,2152.0,2189.6,2217.3,2109.5,2025.0,2222.8,2222.9
"(640, 1089, '0')",0,,1974.4,1211.9,1159.1,1068.9,936.6,941.3,893.7,871.4,854.4,842.7,854.4,1424.2,1280.5,1258.7,1237.0,1219.2,1323.7,1320.8,1224.3,1221.1
"(640, 638, '0')",0,,1992.0,1082.2,1091.8,926.6,888.7,866.0,823.0,789.7,775.2,760.7,775.2,1324.7,1173.9,1115.1,1102.2,1099.3,1167.5,1196.2,1090.2,1102.7
"(1088, 1094, '0')",0,,1524.6,2434.4,2424.9,2590.1,2628.0,2650.6,2693.7,2727.0,2741.4,2755.9,2741.4,2191.9,2342.8,2401.6,2414.4,2417.4,2349.2,2320.5,2426.4,2413.9
"(1088, 1091, '0')",0,,556.7,780.0,711.1,631.2,597.6,594.3,575.9,580.8,580.5,576.3,580.5,562.2,585.5,603.7,605.0,600.4,612.8,619.5,614.4,605.7
"(1062, 1091, '0')",0,,614.5,1010.0,839.9,897.2,809.5,868.2,898.1,953.6,931.2,939.7,931.2,878.2,943.7,996.6,1028.7,1063.4,1090.7,988.8,1052.5,1086.6
"(1088, 1062, '0')",0,,333.4,477.8,437.2,428.7,396.4,384.4,375.1,373.4,371.0,370.1,371.0,406.0,398.1,405.4,407.1,418.7,471.3,405.8,406.2,424.4
"(1083, 1062, '0')",0,,119.3,498.5,601.3,504.8,601.1,544.2,573.2,616.9,662.3,670.2,662.3,556.0,608.0,623.3,597.4,573.8,578.0,565.8,585.4,560.4
"(1433, 1062, '0')",0,,797.6,2775.0,2467.8,2858.8,2776.2,2923.8,3017.1,3086.6,3050.1,3078.6,3050.1,1998.1,2315.1,2447.3,2522.9,2596.1,2488.7,2353.3,2586.1,2630.8
"(1097, 1101, '0')",0,,2502.8,1897.9,2805.4,2225.2,2555.6,2013.2,1694.3,1502.9,1491.2,1398.5,1491.2,1076.5,1211.9,1217.7,1191.3,1200.2,1503.8,1341.2,1192.2,1256.7
"(1097, 1099, '0')",0,,333.7,1299.6,904.7,1238.1,1044.2,1387.2,1580.0,1673.5,1692.8,1751.1,1692.8,1715.6,1708.8,1715.3,1684.2,1656.3,1471.2,1652.8,1708.0,1600.9
"(1084, 1099, '0')",0,,533.8,1586.0,1159.4,1412.2,1226.2,1572.4,1794.4,1967.0,1967.5,2035.9,1967.5,2026.1,1965.4,1983.9,1946.9,1939.4,1707.9,1873.4,1973.7,1887.8
"(1097, 1084, '0')",0,,133.7,1545.0,295.4,1034.6,468.8,1157.2,1505.7,1721.5,1697.4,1791.9,1697.4,1865.8,1777.6,1807.5,1829.8,1856.2,1771.7,1597.3,1824.4,1837.2
"(1086, 1084, '0')",0,,231.4,447.0,325.7,301.0,234.0,256.8,259.6,258.3,248.0,246.7,248.0,248.8,280.3,291.3,276.7,279.9,322.9,284.6,281.5,289.5
"(1113, 1084, '0')",0,,1216.2,2517.8,2316.6,2350.7,2267.8,2361.8,2507.4,2659.9,2696.3,2734.1,2696.3,2309.0,2476.2,2519.9,2472.2,2474.0,2477.4,2542.2,2512.6,2460.0
"(55, 0, '0')",0,,1316.2,2289.6,1637.1,2182.3,1707.1,2411.1,2841.9,3022.7,2910.9,3005.2,2910.9,3476.3,3660.2,3642.1,3650.7,3679.9,3401.0,3788.6,3761.1,3585.8
"(55, 62, '0')",0,,974.8,1126.1,819.5,921.7,728.6,891.0,1069.9,1205.4,1159.6,1205.6,1159.6,1595.0,1582.5,1724.4,1948.8,2049.0,1802.2,1640.2,2004.0,2071.6
"(606, 59, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(883, 59, '0')",0,,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8
"(56, 70, '0')",1,1926.5,554.3,1278.5,872.2,1141.6,815.5,1153.5,1386.9,1473.0,1318.3,1374.2,1318.3,1298.7,1573.9,1683.9,1752.6,1838.0,1911.5,1675.5,1834.3,1858.3
"(59, 1501, '0')",0,,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8
"(59, 883, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(60, 883, '0')",0,,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9
"(841, 883, '0')",0,,1755.2,1603.8,1627.7,1627.4,1723.5,1610.9,1577.9,1576.6,1641.7,1637.6,1641.7,1612.8,1712.7,1686.4,1701.4,1636.8,1564.3,1685.4,1685.4,1607.3
"(1284, 883, '0')",0,,1282.4,1194.4,1343.7,1389.3,1416.0,1372.4,1391.7,1393.0,1408.4,1411.6,1408.4,1364.4,1363.0,1331.6,1287.3,1241.9,1309.1,1332.7,1255.5,1247.7
"(784, 777, '0')",0,,1051.5,962.9,849.9,928.7,874.5,915.3,934.9,936.3,933.0,950.5,933.0,900.0,905.8,917.5,913.7,899.9,1039.4,881.6,914.0,909.8
"(787, 777, '0')",0,,592.7,1004.5,753.3,887.7,778.6,923.8,1058.0,1109.3,1077.1,1112.6,1077.1,1055.0,1053.6,1052.9,1002.6,948.1,1211.6,1073.4,1006.3,951.8
"(784, 785, '0')",0,,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4
"(366, 785, '0')",0,,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3
"(784, 786, '0')",0,,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7
"(364, 786, '0')",0,,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4
"(784, 775, '0')",0,,742.0,1177.2,589.2,822.9,587.7,820.7,1054.1,1147.8,1070.4,1135.0,1070.4,1091.9,1115.2,1117.6,1072.7,1011.0,1285.1,1117.0,1078.4,1007.1
"(755, 775, '0')",0,,970.2,905.0,455.2,633.3,453.1,581.6,700.4,744.2,695.7,742.4,695.7,706.3,736.8,751.5,753.2,732.3,882.3,694.6,755.5,734.5
"(1553, 1728, '0')",0,,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0
"(777, 784, '0')",0,,592.7,1004.5,753.3,887.7,778.6,923.8,1058.0,1109.3,1077.1,1112.6,1077.1,1055.0,1053.6,1052.9,1002.6,948.1,1211.6,1073.4,1006.3,951.8
"(785, 784, '0')",0,,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3
"(786, 784, '0')",0,,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4
"(775, 784, '0')",0,,970.2,905.0,455.2,633.3,453.1,581.6,700.4,744.2,695.7,742.4,695.7,706.3,736.8,751.5,753.2,732.3,882.3,694.6,755.5,734.5
"(777, 787, '0')",0,,1051.5,962.9,849.9,928.7,874.5,915.3,934.9,936.3,933.0,950.5,933.0,900.0,905.8,917.5,913.7,899.9,1039.4,881.6,914.0,909.8
"(770, 787, '0')",0,,592.7,1004.5,753.3,887.7,778.6,923.8,1058.0,1109.3,1077.1,1112.6,1077.1,1055.0,1053.6,1052.9,1002.6,948.1,1211.6,1073.4,1006.3,951.8
