link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(529, 532, '0')",0,,907.6,439.3,283.1,251.0,207.8,216.2,150.0,167.0,189.8,134.2,167.7,108.7,97.3,96.2,94.8,93.3,92.9,92.4,91.7,91.8
"(519, 522, '0')",0,,1091.3,574.4,296.2,335.7,291.6,342.7,151.5,252.1,316.2,128.8,245.3,113.1,80.9,80.7,73.9,67.7,63.7,59.3,54.0,53.3
"(498, 501, '0')",1,2332.5,3014.9,1832.0,1614.9,1837.5,1839.6,2118.3,1608.6,2079.1,2370.1,1609.2,2083.3,2277.8,2189.0,2269.1,2288.6,2293.8,2292.9,2278.0,2263.8,2253.9
"(348, 350, '0')",0,,1064.7,1096.1,996.4,1080.8,1067.9,1065.9,1054.3,1053.5,1044.8,1053.8,1049.3,915.8,895.9,896.4,890.4,884.4,870.2,874.9,872.0,876.5
"(110, 131, '0')",0,,1084.8,940.0,816.0,835.7,804.8,805.9,769.7,776.0,793.4,760.3,780.1,627.6,655.7,677.1,700.1,707.1,719.1,728.8,734.2,738.8
"(287, 131, '0')",0,,1473.9,1459.9,1529.4,1388.2,1360.2,1428.1,1277.1,1347.3,1449.8,1256.6,1354.5,1326.0,1200.9,1197.1,1181.8,1173.7,1161.7,1149.3,1140.0,1134.2
"(110, 106, '0')",0,,2211.4,1705.9,1410.8,1539.7,1486.2,1622.8,1373.5,1555.4,1724.3,1417.7,1567.2,1540.7,1574.9,1629.2,1652.8,1652.5,1647.9,1650.0,1651.8,1657.0
"(32, 106, '0')",0,,1321.8,928.7,604.0,876.8,880.5,1238.6,711.7,1018.7,1498.8,727.3,1030.6,1415.0,1552.7,1680.0,1745.8,1760.3,1772.3,1760.2,1742.8,1730.4
"(107, 106, '0')",0,,1800.1,1488.8,1377.4,1325.5,1260.7,1393.3,1144.4,1253.1,1434.3,1153.4,1255.7,1279.0,1323.1,1383.6,1423.5,1437.7,1452.3,1455.9,1459.7,1461.9
"(471, 473, '0')",1,2364.5,837.8,856.4,899.6,862.3,877.5,929.1,960.7,965.9,1010.2,985.4,977.5,1031.1,1017.3,1029.2,1041.9,1043.3,1058.5,1058.9,1057.2,1057.6
"(33, 840, '0')",0,,2313.0,2064.5,1805.8,1869.3,1787.4,1884.0,1580.5,1733.8,1876.5,1494.6,1739.1,1757.1,1676.4,1727.5,1752.5,1760.7,1761.4,1756.2,1743.8,1741.7
"(839, 840, '0')",0,,2562.6,1977.4,1646.7,1877.3,1800.5,1899.6,1537.6,1763.0,1904.2,1482.8,1773.4,1599.4,1533.5,1558.3,1569.1,1564.5,1568.1,1559.8,1555.2,1556.2
"(853, 840, '0')",0,,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7
"(854, 840, '0')",0,,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8
"(33, 209, '0')",0,,2685.6,2066.8,1761.3,1963.3,1873.2,1984.1,1602.8,1839.0,1985.2,1537.1,1842.8,1663.0,1581.5,1613.8,1624.7,1618.5,1620.0,1609.7,1605.1,1605.1
"(222, 209, '0')",0,,2620.1,2168.6,1781.8,1967.5,1914.5,2034.0,1679.9,1871.2,2029.3,1593.4,1880.4,1823.2,1778.0,1830.4,1846.6,1854.5,1856.9,1856.1,1843.1,1843.0
"(542, 209, '0')",0,,1936.8,1433.7,1213.3,1152.4,1045.1,1161.2,835.8,978.3,1156.2,777.0,983.1,805.5,735.1,755.6,762.0,749.9,745.5,737.4,724.1,720.7
"(34, 1305, '0')",0,,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
"(1304, 1305, '0')",0,,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9
"(34, 893, '0')",0,,2477.6,2038.0,1754.1,1885.0,1807.0,1921.2,1553.8,1811.8,1942.2,1507.8,1808.0,1659.8,1606.5,1623.0,1626.0,1608.5,1612.8,1613.5,1604.6,1603.1
"(34, 1515, '0')",0,,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4
"(488, 486, '0')",1,1903.5,1905.3,1932.8,2089.1,2005.6,2058.7,2121.4,2101.2,2192.4,2200.7,2113.2,2190.6,2342.8,2236.8,2223.3,2190.1,2167.8,2154.2,2130.3,2108.6,2096.4
"(464, 461, '0')",1,1861.0,1964.6,1560.1,1473.4,1336.1,1291.2,1336.0,1216.4,1259.7,1301.3,1190.3,1264.6,1158.8,1127.1,1137.4,1128.1,1124.1,1127.8,1126.9,1118.4,1119.3
"(35, 130, '0')",0,,3840.5,2342.4,1791.7,1885.9,1768.7,1991.6,1437.6,1786.4,2067.1,1390.7,1771.1,1798.8,1725.7,1739.8,1749.1,1729.9,1724.6,1716.6,1706.9,1701.3
"(35, 91, '0')",0,,2882.6,2199.9,1816.4,2276.6,2260.4,2622.0,2006.8,2595.5,2903.4,2063.8,2614.5,2906.9,2974.1,3082.0,3127.6,3172.2,3200.4,3223.3,3243.1,3253.0
"(1306, 91, '0')",0,,2399.6,1802.3,1397.5,1560.8,1505.9,1723.3,1256.2,1548.6,1805.8,1235.5,1550.3,1553.2,1535.6,1573.5,1610.8,1630.4,1641.5,1652.2,1651.1,1649.7
"(491, 493, '0')",1,1933.0,2033.6,2170.1,2211.4,2211.9,2199.9,2248.6,2243.7,2249.0,2285.4,2230.4,2248.2,2319.1,2185.7,2169.3,2139.5,2101.8,2072.5,2041.0,2014.1,1998.5
"(477, 479, '0')",0,,372.6,271.6,213.7,169.4,152.2,133.7,86.7,98.3,97.4,73.5,97.4,44.8,39.0,39.5,39.5,38.2,37.3,36.3,36.3,36.9
"(36, 498, '0')",1,2080.0,3014.9,1832.0,1614.9,1837.5,1839.6,2118.3,1608.6,2079.1,2370.1,1609.2,2083.3,2277.8,2189.0,2269.1,2288.6,2293.8,2292.9,2278.0,2263.8,2253.9
"(36, 26, '0')",0,,2096.0,1491.6,1039.8,1359.8,1334.9,1514.2,1142.3,1393.9,1566.1,1114.5,1393.9,1427.7,1432.1,1424.4,1422.2,1408.5,1397.6,1398.4,1389.4,1387.1
"(36, 40, '0')",0,,1967.3,1294.0,898.9,1033.7,1001.3,1130.7,906.5,1023.3,1170.4,888.7,1022.1,1175.3,1270.0,1267.7,1270.1,1285.6,1287.3,1274.6,1269.0,1266.9
"(495, 40, '0')",0,,2333.2,1382.6,960.1,1336.3,1322.8,1578.0,1102.9,1507.9,1765.9,1105.4,1514.5,1790.9,1787.1,1805.6,1814.1,1798.4,1782.3,1775.6,1759.7,1753.3
"(483, 484, '0')",0,,577.8,364.9,318.6,285.5,273.2,282.5,236.9,256.5,276.0,229.0,258.5,210.4,201.1,196.1,196.3,196.5,198.3,198.2,198.4,199.2
"(452, 673, '0')",1,1781.0,1258.2,851.5,679.2,674.2,653.1,693.8,561.2,652.3,702.4,531.7,646.7,601.4,582.4,579.3,590.5,600.5,599.4,599.8,598.8,599.6
"(37, 225, '0')",0,,1675.8,1247.1,774.2,1160.4,1123.0,1304.8,907.3,1136.4,1353.0,875.5,1140.2,1141.3,1105.5,1095.1,1092.9,1075.0,1056.5,1051.8,1040.9,1036.1
"(1364, 225, '0')",0,,1560.1,1111.7,940.2,1075.1,1081.5,1268.0,924.9,1181.5,1347.5,900.5,1180.0,1342.4,1345.8,1369.9,1381.0,1406.4,1401.9,1390.0,1386.4,1382.7
"(37, 97, '0')",0,,1949.1,1015.1,764.9,908.4,900.0,1084.2,778.7,1016.3,1194.3,762.8,1013.2,1219.3,1218.6,1243.4,1252.4,1276.2,1272.8,1259.6,1257.2,1252.6
"(37, 247, '0')",1,2206.0,2513.1,1927.4,1601.1,1765.7,1777.4,1901.9,1683.9,1838.1,1944.1,1684.0,1851.1,1835.8,1899.9,1912.1,1910.4,1902.7,1901.9,1896.0,1884.5,1881.4
"(245, 247, '0')",1,1419.5,3682.6,3441.3,3578.9,3333.8,3290.9,3269.2,3226.4,3241.3,3205.7,3182.7,3225.9,3093.3,3017.5,3013.8,3015.4,3019.5,3020.2,3026.0,3032.3,3036.4
"(119, 216, '0')",0,,470.0,317.4,216.4,260.0,236.9,283.3,193.3,231.0,292.9,182.5,234.7,211.0,230.0,243.1,263.8,260.0,256.5,249.1,244.7,242.7
"(46, 216, '0')",0,,2300.3,2061.9,1961.5,1974.2,1957.1,2037.8,1859.2,1945.1,2074.9,1852.7,1949.1,1912.1,1883.2,1902.2,1902.8,1901.6,1888.7,1872.6,1865.9,1860.1
"(119, 118, '0')",0,,1022.8,774.1,594.7,701.2,685.4,972.2,576.5,771.0,1199.3,612.8,786.8,1033.2,1163.2,1304.1,1380.0,1417.8,1447.4,1448.2,1444.9,1440.9
"(124, 118, '0')",0,,2785.3,2025.4,1648.8,1861.6,1831.9,2108.1,1690.3,1952.5,2351.7,1733.8,1977.0,2273.1,2348.3,2442.1,2495.8,2519.2,2522.6,2523.4,2519.1,2517.1
"(555, 118, '0')",0,,3197.2,2259.4,1978.4,2144.3,2072.9,2221.6,1953.0,2173.8,2314.1,1958.4,2178.2,2190.7,2281.8,2300.1,2321.2,2331.2,2354.2,2379.3,2388.9,2399.1
"(24, 446, '0')",0,,4606.4,2135.6,1246.7,1862.5,1664.2,1896.6,1214.9,1569.7,1957.8,1120.2,1559.3,1229.7,1144.7,1181.0,1212.7,1220.7,1200.0,1185.6,1167.2,1160.0
"(38, 39, '0')",1,1908.5,1499.0,1187.2,1082.8,1184.0,1205.8,1285.6,1178.1,1296.8,1344.5,1197.4,1303.1,1183.7,1257.6,1266.5,1273.4,1272.3,1284.4,1282.8,1282.6,1284.0
"(424, 381, '0')",0,,1158.1,967.5,904.2,1112.0,1133.5,1148.4,1131.0,1138.6,1147.0,1101.1,1138.0,1184.7,1202.7,1199.1,1185.0,1178.2,1170.0,1163.1,1156.8,1152.2
"(618, 620, '0')",1,1550.0,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6
"(417, 419, '0')",0,,1077.6,906.9,882.5,1141.6,1174.0,1161.0,1199.8,1180.5,1172.4,1161.3,1186.1,1398.5,1402.1,1403.2,1395.3,1386.5,1373.4,1362.0,1352.7,1345.6
"(39, 444, '0')",1,1908.5,1499.0,1187.2,1082.8,1184.0,1205.8,1285.6,1178.1,1296.8,1344.5,1197.4,1303.1,1183.7,1257.6,1266.5,1273.4,1272.3,1284.4,1282.8,1282.6,1284.0
"(447, 444, '0')",0,,3978.8,2022.1,1410.8,1937.3,1832.7,2021.3,1471.9,1798.8,2099.8,1394.8,1798.6,1601.7,1538.1,1566.4,1581.7,1582.2,1566.8,1556.2,1539.5,1533.1
"(448, 444, '0')",0,,1564.7,1356.2,928.2,1553.0,1536.8,1957.2,1188.1,1821.5,2362.6,1199.6,1824.1,2571.5,2627.1,2669.3,2678.4,2693.3,2689.9,2696.2,2694.3,2694.5
"(40, 36, '0')",0,,2333.2,1382.6,960.1,1336.3,1322.8,1578.0,1102.9,1507.9,1765.9,1105.4,1514.5,1790.9,1787.1,1805.6,1814.1,1798.4,1782.3,1775.6,1759.7,1753.3
"(497, 36, '0')",0,,2795.9,2219.9,1828.6,1986.3,1952.9,2101.0,1775.7,1972.2,2146.4,1744.2,1971.6,1870.6,1885.4,1912.3,1914.4,1913.4,1922.7,1915.8,1905.4,1901.9
"(97, 36, '0')",0,,1949.1,1015.1,764.9,908.4,900.0,1084.2,778.7,1016.3,1194.3,762.8,1013.2,1219.3,1218.6,1243.4,1252.4,1276.2,1272.8,1259.6,1257.2,1252.6
"(40, 495, '0')",0,,1967.3,1294.0,898.9,1033.7,1001.3,1130.7,906.5,1023.3,1170.4,888.7,1022.1,1175.3,1270.0,1267.7,1270.1,1285.6,1287.3,1274.6,1269.0,1266.9
"(224, 495, '0')",0,,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7
"(909, 495, '0')",0,,1616.0,1288.7,1041.4,1317.7,1336.3,1533.1,1191.9,1469.0,1698.6,1217.0,1473.7,1815.7,1820.1,1831.1,1830.1,1814.9,1796.4,1786.0,1775.3,1769.1
"(939, 495, '0')",0,,1068.2,644.6,414.9,652.9,659.2,914.3,498.9,774.1,1078.2,512.9,777.0,1132.1,1139.3,1153.1,1166.6,1166.5,1161.5,1156.2,1143.4,1136.8
"(657, 652, '0')",0,,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7
"(392, 393, '0')",0,,2182.7,938.0,659.2,872.7,784.0,1004.2,566.9,846.4,1060.0,548.2,847.5,607.7,580.7,590.7,596.5,583.6,574.4,567.8,560.6,559.9
"(21, 187, '0')",0,,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7
"(624, 621, '0')",1,1711.0,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7
"(288, 133, '0')",1,1711.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0
"(43, 179, '0')",0,,3080.3,4238.7,4592.0,4121.0,4139.7,3848.6,4397.6,3939.4,3484.6,4364.9,3941.1,3064.3,3007.6,2968.2,2951.3,2938.4,2938.4,2934.5,2930.7,2929.9
"(320, 179, '0')",0,,2853.7,1695.2,1342.0,1812.9,1794.2,2085.3,1536.3,1994.5,2449.3,1569.0,1992.8,2869.6,2926.3,2965.7,2982.6,2995.5,2995.5,2999.4,3003.3,3004.1
"(649, 654, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(44, 177, '0')",1,3224.0,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9
"(654, 603, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(601, 603, '0')",0,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
"(45, 214, '0')",1,2349.2,4323.6,3771.6,3583.9,3453.0,3354.2,3507.5,3160.0,3334.3,3536.7,3128.6,3345.9,3175.4,3120.5,3145.3,3153.2,3140.4,3138.4,3132.1,3121.7,3118.7
"(295, 299, '0')",0,,2454.6,1810.6,1218.3,1849.4,1764.5,2079.8,1364.9,1827.1,2250.1,1318.3,1829.2,1529.8,1472.9,1521.5,1552.4,1555.1,1545.6,1535.1,1520.3,1514.1
"(47, 150, '0')",1,2607.0,2795.6,2388.5,2133.4,2265.0,2240.7,2666.7,1988.9,2366.0,2948.6,1984.0,2385.1,2741.0,2753.6,2877.1,2927.6,2933.9,2934.0,2909.6,2882.8,2864.5
"(312, 320, '0')",0,,2853.7,1695.2,1342.0,1812.9,1794.2,2085.3,1536.3,1994.5,2449.3,1569.0,1992.8,2869.6,2926.3,2965.7,2982.6,2995.5,2995.5,2999.4,3003.3,3004.1
"(324, 307, '0')",0,,3016.5,1178.8,960.8,964.5,921.1,915.1,876.0,882.0,864.4,841.4,869.8,853.3,852.9,853.9,846.7,846.3,846.7,847.6,843.6,843.0
"(49, 146, '0')",1,766.0,3814.4,2931.3,2659.4,2827.9,2801.2,3141.1,2624.6,2915.9,3390.1,2616.6,2929.9,3320.8,3378.8,3482.3,3540.8,3557.4,3571.0,3548.7,3533.2,3519.8
"(326, 328, '0')",0,,1299.0,739.1,707.5,632.8,613.9,616.8,593.8,611.4,607.4,587.9,611.4,582.9,580.7,577.2,575.1,574.3,574.4,574.3,574.1,574.2
"(208, 68, '0')",0,,1988.6,959.3,553.1,748.8,654.8,821.7,430.1,645.0,820.2,405.0,645.0,417.2,389.1,398.4,405.0,404.0,404.1,403.6,402.0,402.7
"(1, 68, '0')",0,,1661.0,1181.5,1157.8,1289.6,1300.2,1350.7,1279.1,1338.5,1390.0,1285.0,1337.6,1565.3,1607.0,1614.8,1618.4,1637.7,1641.8,1645.3,1644.4,1642.6
"(50, 219, '0')",0,,2795.6,2388.5,2133.4,2265.0,2240.7,2666.7,1988.9,2366.0,2948.6,1984.0,2385.1,2741.0,2753.6,2877.1,2927.6,2933.9,2934.0,2909.6,2882.8,2864.5
"(68, 303, '0')",1,837.0,3649.7,2140.9,1710.9,2038.4,1955.0,2172.4,1709.2,1983.4,2210.2,1689.9,1982.7,1982.4,1996.1,2013.1,2023.4,2041.7,2045.8,2049.0,2046.4,2045.3
"(77, 303, '0')",1,1487.0,3003.2,2670.8,2682.6,2590.2,2560.0,2570.2,2532.9,2551.1,2550.5,2504.5,2548.0,2495.2,2397.3,2394.8,2391.6,2388.9,2387.4,2388.7,2387.6,2387.1
"(51, 64, '0')",1,1311.5,1740.6,1600.3,1404.9,1506.0,1478.8,1721.1,1358.6,1528.3,1894.6,1360.7,1542.2,1534.3,1516.8,1578.5,1608.3,1621.5,1631.0,1633.6,1629.8,1627.0
"(147, 64, '0')",1,1926.5,1055.0,788.2,728.5,759.0,761.9,945.6,630.2,837.7,1054.0,623.3,842.9,1206.7,1236.8,1298.6,1319.3,1312.4,1303.0,1276.0,1253.0,1237.5
"(52, 12, '0')",0,,3003.2,2670.8,2682.6,2590.2,2560.0,2570.2,2532.9,2551.1,2550.5,2504.5,2548.0,2495.2,2397.3,2394.8,2391.6,2388.9,2387.4,2388.7,2387.6,2387.1
"(65, 293, '0')",0,,1562.1,791.8,700.8,741.2,738.1,775.4,673.3,733.9,770.6,662.3,735.7,618.2,639.7,638.4,648.4,648.3,648.5,648.7,648.8,649.0
"(13, 2, '0')",0,,2192.8,1457.5,1269.7,1520.2,1461.7,1589.8,1344.5,1508.5,1621.6,1337.9,1510.5,1341.3,1451.0,1449.7,1448.4,1450.6,1456.2,1458.2,1457.3,1457.6
"(1089, 1088, '0')",0,,1441.7,1751.7,1939.4,1531.2,1576.5,1378.4,1736.9,1521.5,1239.3,1759.1,1521.7,615.2,661.7,729.8,775.1,780.3,781.9,785.6,789.5,791.5
"(1062, 1088, '0')",0,,1471.1,1223.9,670.0,1314.4,1270.1,1596.1,893.2,1354.7,1785.2,858.2,1352.9,1429.5,1406.4,1533.8,1593.3,1623.2,1617.2,1610.7,1596.3,1588.8
"(640, 1089, '0')",0,,1441.7,1751.7,1939.4,1531.2,1576.5,1378.4,1736.9,1521.5,1239.3,1759.1,1521.7,615.2,661.7,729.8,775.1,780.3,781.9,785.6,789.5,791.5
"(640, 638, '0')",0,,2071.4,1554.8,1860.5,1471.5,1478.5,1351.0,1653.9,1426.0,1266.2,1655.6,1426.2,2258.6,2246.4,2117.3,2045.1,2017.3,2021.3,2024.7,2036.4,2042.8
"(1088, 1094, '0')",0,,1445.2,1961.8,1656.1,2045.1,2038.1,2165.7,1862.8,2090.7,2250.4,1861.1,2090.5,1258.0,1270.2,1399.4,1471.5,1499.3,1495.3,1492.0,1480.2,1473.8
"(1088, 1091, '0')",0,,977.5,702.5,670.0,518.0,509.5,510.3,466.8,479.2,482.7,452.6,478.4,478.8,450.3,448.7,440.3,444.1,447.0,443.0,442.8,442.8
"(1062, 1091, '0')",0,,846.0,746.9,623.6,690.7,669.4,708.8,637.2,679.7,728.1,635.1,677.3,788.2,791.9,855.5,916.7,910.6,923.8,926.6,930.1,929.7
"(1088, 1062, '0')",0,,490.1,311.2,283.2,282.5,299.0,298.5,300.5,306.2,291.4,303.6,305.7,307.8,347.5,415.5,456.6,460.0,456.8,461.4,462.7,463.7
"(1083, 1062, '0')",0,,152.5,152.5,114.3,133.0,132.0,143.4,111.6,129.0,147.3,114.7,126.3,370.4,395.3,439.7,454.9,471.6,475.3,479.5,479.4,478.5
"(1433, 1062, '0')",0,,2054.4,1752.4,1122.4,1835.6,1777.7,2147.7,1379.8,1889.2,2355.9,1340.9,1888.6,1824.7,1783.0,1881.4,1963.4,1970.9,1972.4,1962.6,1953.2,1946.0
"(1097, 1101, '0')",0,,2353.2,2766.1,2577.3,2414.0,2465.0,2331.8,2480.3,2344.9,2043.4,2445.2,2332.4,1508.7,1377.7,1378.7,1384.6,1387.1,1392.6,1396.5,1396.1,1399.4
"(1097, 1099, '0')",0,,282.8,448.8,326.9,533.8,563.0,751.2,460.8,730.6,966.7,506.7,747.6,1229.0,1306.5,1372.0,1408.5,1423.2,1430.9,1428.2,1434.1,1434.1
"(1084, 1099, '0')",0,,653.7,828.2,614.0,901.2,923.2,1162.6,738.0,1106.4,1470.4,788.1,1122.9,1857.0,1922.0,1965.0,1987.7,2005.8,2008.3,2008.2,2004.0,2001.0
"(1097, 1084, '0')",0,,161.8,351.9,222.5,460.4,473.5,655.1,330.6,586.5,878.8,345.9,584.4,1173.0,1211.3,1210.3,1215.0,1219.7,1217.2,1219.3,1218.4,1215.7
"(1086, 1084, '0')",0,,720.9,424.7,292.0,236.1,221.9,257.2,168.3,213.9,252.1,164.0,215.0,206.6,223.4,206.8,210.9,209.5,208.0,207.5,206.6,206.0
"(1113, 1084, '0')",0,,2039.3,1800.0,1517.8,1572.8,1583.9,1741.3,1454.6,1667.1,1822.4,1469.0,1678.0,1909.5,1865.5,1970.2,2006.9,2038.7,2049.8,2043.2,2046.6,2044.3
"(55, 0, '0')",0,,1898.4,1451.8,1119.3,1575.1,1679.2,2284.8,1280.4,2091.1,2643.7,1386.9,2119.5,2751.5,2855.9,2918.8,2981.0,2991.8,3009.1,3006.7,2998.6,2993.2
"(55, 62, '0')",0,,1163.9,1106.7,951.7,925.4,927.3,1138.5,782.3,1001.3,1269.4,809.1,1013.2,1564.0,1590.4,1577.3,1618.3,1624.3,1656.2,1696.8,1692.5,1688.4
"(606, 59, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(883, 59, '0')",0,,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8
"(56, 70, '0')",1,1926.5,1055.0,788.2,728.5,759.0,761.9,945.6,630.2,837.7,1054.0,623.3,842.9,1206.7,1236.8,1298.6,1319.3,1312.4,1303.0,1276.0,1253.0,1237.5
"(59, 1501, '0')",0,,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8
"(59, 883, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(60, 883, '0')",0,,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9
"(841, 883, '0')",0,,1771.9,1763.5,1609.2,1724.9,1697.0,1621.0,1726.6,1615.0,1562.4,1700.7,1613.4,1399.6,1483.2,1499.0,1508.4,1528.9,1527.7,1547.1,1559.9,1567.1
"(1284, 883, '0')",0,,1533.1,1621.5,1513.7,1606.7,1576.7,1508.3,1529.8,1512.8,1405.9,1521.2,1509.3,1129.0,1124.5,1106.6,1108.3,1117.7,1124.4,1129.5,1144.6,1151.4
"(784, 777, '0')",0,,954.2,911.0,764.5,901.3,911.1,958.9,855.3,925.9,988.2,859.2,929.9,978.2,1041.9,1060.2,1069.6,1091.1,1120.4,1148.6,1160.9,1163.5
"(787, 777, '0')",0,,941.7,862.1,760.3,871.3,901.5,1068.9,843.0,982.6,1205.0,878.8,1006.3,1197.9,1266.0,1269.9,1269.8,1272.1,1263.0,1237.6,1224.7,1220.4
"(784, 785, '0')",0,,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4
"(366, 785, '0')",0,,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3
"(784, 786, '0')",0,,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7
"(364, 786, '0')",0,,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4
"(784, 775, '0')",0,,1035.2,852.3,739.3,810.1,820.8,1062.8,748.2,904.2,1254.2,783.1,927.7,1207.9,1276.1,1313.3,1334.5,1338.4,1325.0,1301.7,1286.7,1280.0
"(755, 775, '0')",0,,817.2,670.6,512.9,609.5,599.9,722.2,529.9,616.9,806.8,532.9,620.6,757.6,821.4,873.0,903.7,926.8,951.9,982.2,992.4,992.6
"(1553, 1728, '0')",0,,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0
"(777, 784, '0')",0,,941.7,862.1,760.3,871.3,901.5,1068.9,843.0,982.6,1205.0,878.8,1006.3,1197.9,1266.0,1269.9,1269.8,1272.1,1263.0,1237.6,1224.7,1220.4
"(785, 784, '0')",0,,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3
"(786, 784, '0')",0,,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4
"(775, 784, '0')",0,,817.2,670.6,512.9,609.5,599.9,722.2,529.9,616.9,806.8,532.9,620.6,757.6,821.4,873.0,903.7,926.8,951.9,982.2,992.4,992.6
"(777, 787, '0')",0,,954.2,911.0,764.5,901.3,911.1,958.9,855.3,925.9,988.2,859.2,929.9,978.2,1041.9,1060.2,1069.6,1091.1,1120.4,1148.6,1160.9,1163.5
"(770, 787, '0')",0,,941.7,862.1,760.3,871.3,901.5,1068.9,843.0,982.6,1205.0,878.8,1006.3,1197.9,1266.0,1269.9,1269.8,1272.1,1263.0,1237.6,1224.7,1220.4
"(785, 1330, '0')",0,,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4
"(786, 1323, '0')",0,,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7
